source_id,l,b,distance,X,Y,Z,Vzprime,R,pm_b,pm_l
2953449967797004928,222.66145,-7.81645,1.5457,-1.1261015890936654,-1.0377346768753934,-0.21021522649666488,-3.4286851341749323,9.523440980906642,-0.6787009444010986,0.7639201712672978
3050459221578667392,221.0011,-4.88206,3.0419,-2.287383894333233,-1.98846958403879,-0.25888075111436015,-11.028855125908851,10.812583049223129,-0.9245982652956357,-0.7208342720849903
2949181629299363712,225.43707,-6.60025,1.4475,-1.0089677145676446,-1.024479784490776,-0.16637779939005376,-5.375162335229124,9.40541986229545,-1.1475320785101966,-3.6038551758901276
2949670327856974976,224.70784,-6.07772,1.747,-1.2346197351742154,-1.2220924728572131,-0.18496782775415965,-14.47964181067928,9.652842737032953,-2.043464914783764,-3.1546301117639395
2925903525033960192,232.71408,-9.44261,3.548,-2.1202303898730928,-2.784619520432649,-0.582083516588502,0.18992961542839382,10.826302562399732,0.23277069568668715,-3.0510101283393887
2932263546963330176,231.30284,-8.62353,0.5109,-0.3158056671814736,-0.39422995320254556,-0.07660505579909883,-9.09874115729766,8.664981320821704,-4.925637262543307,-8.14524508887515
2949637033271640448,224.97612,-5.44105,1.072,-0.7549174952436778,-0.7542884813596815,-0.10164871992857046,-0.2738331152035154,9.126423359320189,-0.8083951534941209,0.2715203045947325
2949391120622222848,225.51421,-5.63388,2.43,-1.6945543701990127,-1.7252467380614143,-0.23855644876606993,-8.342158935335483,10.182495833420461,-0.898816591905442,-1.3053343380588298
2922367976673391232,234.75674,-10.08324,2.3152,-1.3153490944552868,-1.8616405213706313,-0.4053422861071127,-32.86176775048091,9.834421816772263,-2.7713952275484957,-4.502286695971436
2947638189848577024,228.1375,-6.54704,3.2279,-2.140075825834855,-2.388296305502447,-0.36804161014839826,0.8963323855198784,10.749874262234004,0.05077136918947794,-3.090848470577396
2949736848310626688,225.03464,-4.91221,2.0994,-1.4781530373032297,-1.479941448357915,-0.17977004128473062,-4.52112751544936,9.929591695801104,-0.7599742460629101,-1.9100730732935607
2934094096383830400,228.70297,-6.67775,0.4715,-0.3090613941001765,-0.35183398271037286,-0.054828398545027586,-3.9415200889865054,8.656346844053898,-3.534450668857082,-4.151623835249973
2933532623898820352,230.85509,-7.7047,2.0034,-1.2532965856699911,-1.5397136814067636,-0.2685907809973639,-0.470590296239914,9.716881842420698,-0.12524019285781418,-1.6595749136730573
3049071848362814592,223.30698,-3.78954,4.1236999999999995,-2.994210931267626,-2.8222904124177504,-0.2725425050378297,9.382039577914705,11.681110788290804,0.34222852422723093,-1.4142703550613134
2949831990425575296,224.65602,-4.40274,3.54,-2.510709896619244,-2.4807429324350587,-0.27175415027500344,1.3098075488792755,11.131481414820371,-0.05920092622937695,-1.6089180371708136
3049168983344995584,223.22472,-3.65938,1.2991,-0.9446893281123848,-0.8878896417892006,-0.08291481986964673,0.21252362058255825,9.32726629609538,-0.7427335607909714,0.05335595257104937
2949527700583117440,225.36041,-4.73759,2.9425,-2.060468653200836,-2.086555192042468,-0.2430280019614058,0.06284688208883082,10.608426718684305,-0.16830110888849475,-1.5265280006429305
3050784200288559104,221.56593,-2.50021,2.6725,-1.9976416838708118,-1.7714661866819428,-0.11658259863428905,4.225620580540944,10.488643156379238,-0.0528379636235243,-0.953516727488364
3048981173013988480,223.98453,-3.69395,2.5104,-1.8025486948276235,-1.7397607257875565,-0.16173737905130955,-6.994412240420098,10.291143121460287,-0.907050783463729,-0.993964222805747
3048981722769771648,223.97331,-3.63684,3.9541,-2.839890053580719,-2.739894516376191,-0.250817329355407,-11.407175247217062,11.511465732077964,-0.7637336430938038,0.5046096733185632
2935739893492216192,228.32645,-5.51699,1.7348,-1.1481004912443213,-1.2897980382678562,-0.16678525859600737,-6.10560405777488,9.575852334616977,-1.0939027375394592,-1.1193113064754034
3049993445267147776,222.17075,-2.15493,3.4092,-2.5249328944380274,-2.2871216304838953,-0.12819191065543087,-15.007000856689565,11.103400573136646,-1.2327730851254601,-1.2297392083650305
3050002928554826112,222.09822,-1.98037,2.7538,-2.0420900083839397,-1.8450546817095663,-0.09516332886197876,-4.038854212642599,10.545013647448805,-0.7186329012848115,-1.3814006490482675
3049834016080674944,222.46788,-2.16356,2.6189,-1.930470026786221,-1.7669599662595314,-0.09886942558811666,-2.032031695040521,10.421621550032981,-0.583726882701413,-1.4827298899029753
3046068016956426368,224.15016,-2.95672,2.5301,-1.8129725306983506,-1.7599729088638123,-0.1305066013604999,-12.469157753304652,10.30475026872842,-1.4123793923518881,-0.29323958133190237
3049607306227639552,223.09886,-2.2879,3.0054000000000003,-2.1927212374542364,-2.051830411513456,-0.11997790298919603,-8.649195409810648,10.731042456037716,-0.952318344036467,-1.504480565381833
3049607344886432512,223.09164,-2.26234,2.7764,-2.0259190005622147,-1.89526708999529,-0.10959845227823012,-3.2174153234781215,10.53805341909963,-0.6276743517745069,-1.4470614735125977
2935683955837760384,228.9314,-5.02904,1.4071,-0.9208528500152093,-1.0567619804294017,-0.12334729562416562,-6.1599727683035095,9.321300968922758,-1.470142668455091,-2.4794843283206567
3049962246625105280,222.41151,-1.60451,3.008,-2.2199953892750917,-2.0279523234325216,-0.08422496946850717,-5.473450830551556,10.753172191559047,-0.7784541533684307,-1.522936023312679
3049511549936367232,223.60852,-2.21341,3.1499,-2.279044251252996,-2.1709508302434117,-0.12165444297728115,-10.763579665726782,10.839019362668274,-1.0507811335728523,-1.2109549988861472
3045827911106673280,224.76595,-2.67772,2.9192,-2.070337915501041,-2.0534922103238546,-0.13637924247499392,-16.83480780369236,10.611317076091707,-1.5432196934485507,-1.561759897600319
3049764471969867904,222.72797,-1.44728,2.4945,-1.8318338562506375,-1.6920240793229235,-0.06300387357401405,-2.8555442101464097,10.311752470851838,-0.742227812913463,-1.1486752690546167
3051490808306477056,222.14461,-1.05337,2.5391999999999997,-1.882380884453721,-1.7035257040475036,-0.046679990281504824,0.727568347490394,10.363449734390537,-0.4612309535781543,-2.1745703040971995
3051490705227270784,222.17033,-1.05243,1.7334,-1.284496743366141,-1.1634990424881264,-0.03183793980443883,-3.872997846549633,9.694622120820974,-1.2561782551866005,5.190899073493566
3045838837503121280,224.68481,-2.34384,1.0837999999999999,-0.7699218913528444,-0.7614973111888751,-0.04432342797857831,-12.315410096557793,9.141789230288527,-3.5201040298778237,-3.3377658124616634
3051504002445795072,221.99097,-0.86041,3.3781,-2.5104906516879395,-2.259739602572063,-0.05072697857075285,-2.3347532221483434,11.083408048943046,-0.5410204621579527,-1.5590002756659134
3049698707431223552,223.01469,-1.3694,3.8129,-2.787115486290579,-2.6003635349664207,-0.09112168839617857,-4.6771799343500025,11.427155998929498,-0.5724104922434543,-1.2372110686417277
3045713939855362944,225.4706,-2.57138,1.0572000000000001,-0.7406415987923854,-0.7529091830696322,-0.04743020332739859,-9.140604263197558,9.111907540103006,-2.948970460465119,-2.753815030699071
3045814751326654976,225.03059,-2.31502,2.6558,-1.8753994242151315,-1.8774030314441754,-0.10727766392766272,-3.1531528904777453,10.386773094493746,-0.6488631618312577,-0.9133600589134285
3051481565537170432,222.30653,-0.85519,3.5981,-2.660694234831901,-2.4215998443058933,-0.05370281919934835,-7.552121766601963,11.264191594059655,-0.8121397985595863,-1.382096215028314
3044727746643952256,226.57524,-3.04352,2.367,-1.624784182641325,-1.7166744751589116,-0.12567460434167907,-4.820432222304987,10.111922950107095,-0.8271308542056671,-0.7272135518683638
3044930812698062976,225.95007,-2.70184,1.0769000000000002,-0.7479200425262021,-0.7731444165774264,-0.050763481980211834,-9.547393572485687,9.120864823737167,-2.9554675549643887,-2.260181305017983
3046470472570724736,224.05002,-1.68881,1.219,-0.8757550618485619,-0.847185607136409,-0.035925182080763444,-11.795606413951633,9.25468155056844,-3.103377439616911,-2.9724086978874187
3051507266621425920,222.23373,-0.66218,3.4107,-2.5251444157427008,-2.2923713580458056,-0.0394173369810828,-1.1253934082809605,11.104409030468304,-0.47387179965822274,-1.5826223546660387
3046192875947104000,224.98352,-2.11035,3.0721,-2.1714537021552536,-2.170204909722286,-0.11312771196098036,0.6669374283334677,10.733453301067598,-0.3009854530109611,-2.6563813274971997
3049705849955043072,223.00819,-1.06456,3.0616999999999996,-2.238500688505094,-2.0880339657600975,-0.056883349008099625,-4.86758218426878,10.782732340956501,-0.7597157146571103,-1.271956773205377
3051211875950556288,222.89919,-0.96614,2.3710999999999998,-1.7367083500176552,-1.613803236968248,-0.039980361801221054,-6.718368487656555,10.205193793643211,-1.1658444388787328,-1.683712488620171
3044980222001242112,225.6786,-2.31574,1.2034,-0.8401079290817867,-0.8602475483118658,-0.04862492280030773,-14.075730816322766,9.220435267134889,-3.4695173096725123,-2.237126424206461
2934543070781881728,230.50818,-4.77517,2.0713000000000004,-1.3127083799241945,-1.5929058931232265,-0.17242741931054498,-1.7579858332254759,9.783759400335024,-0.4974381722364478,-6.994232857490667
3051694351095914240,221.58565,-0.07008,2.9683,-2.220180920894191,-1.970174709815368,-0.0036306061964863786,2.0883007522331067,10.742351687133697,-0.3619078072344161,-1.4601273023482493
3051196792025337600,223.06039,-0.80169,2.5803000000000003,-1.8850715689227657,-1.761575960325018,-0.036102715189507945,-0.8583831657786952,10.37576788963401,-0.6015879391502477,-1.4760138723836427
3044461733548758784,227.24245,-2.90358,1.1755,-0.7970194811760801,-0.8619829158841879,-0.0595453553991004,-9.873990297923356,9.177733877026597,-2.7296843094416867,-2.5119796119371367
3044885423483269760,226.16586,-2.23151,3.1804,-2.200989158706753,-2.292434391926169,-0.12383635156705304,-2.742504921502468,10.787725749743478,-0.5042215339671987,-1.699125847217846
3044859584960852352,226.42148,-2.32728,2.5755,-1.7739513795108661,-1.8642314220335674,-0.10458469407230743,-2.4274863976477126,10.28460858670341,-0.610363110779013,-1.8293184176080897
3044669884846621824,226.55124,-2.35386,2.4753000000000003,-1.7008413216365061,-1.7955259640589236,-0.10166317427691282,-1.9148443168470224,10.200391437057986,-0.5931650726715407,-1.8036297282320906
3046553657499009920,224.26723,-1.13975,1.7995999999999999,-1.2884243301480724,-1.2558827783603714,-0.03579598441619443,-11.508706662073015,9.71005021598132,-2.093946942368117,-1.7794735745571506
2935899696334726272,229.13605,-3.6846,1.4914,-0.9737539921824699,-1.1255625946378454,-0.0958434570579736,14.971393611813667,9.381779686276348,1.4689399965811383,-1.447729700753634
3044669163292102144,226.55969,-2.32864,2.5528000000000004,-1.7538519828004342,-1.8520346942871566,-0.1037234476078855,-1.114752563484119,10.262632071881841,-0.508036582145639,-1.867847914366096
2935903514570222720,229.07639,-3.66067,0.9781,-0.6393993345631493,-0.7375284533962649,-0.06244903034567535,-6.229175150773127,9.00979223909485,-2.4222787308596407,9.403449141140978
3044664146770344832,226.64014,-2.3616,2.5184,-1.7276102895472771,-1.8294623141528108,-0.10377325544193824,-3.215923066352485,10.232762911843716,-0.6895081356695387,-2.013388072589464
3044668682255788672,226.60745,-2.33997,2.3518000000000003,-1.614322992121977,-1.707543392903986,-0.09602123961026805,-2.815560812666138,10.09997151462069,-0.7114485315239647,-1.7726423742516118
3044669575608944256,226.55304,-2.30583,2.5044,-1.7208382868678553,-1.8167504602550668,-0.1007606848562906,-2.088248101436669,10.223824006478107,-0.6035242431531379,-1.7417102192748453
3045367559331106304,225.58183,-1.78408,1.9823,-1.3867191770300118,-1.4151729470547652,-0.06171502233279388,0.929278323902825,9.829277482681967,-0.5151869028618118,-1.864770349163578
3045380474291436672,225.3979,-1.67901,1.1351,-0.7967013509659195,-0.8078445641138459,-0.03325849667061123,-7.661278598050874,9.172405831172718,-2.570787702929157,-3.192202309764877
3044669300731031680,226.56982,-2.28676,3.1605,-2.171019065178715,-2.293367294653903,-0.1261067819047683,-5.136866853348824,10.758648211843346,-0.6633254089933163,-1.9044853377707716
2934634643786440576,230.27415,-4.0553,1.3935,-0.8883767379456966,-1.0690731753002953,-0.0985472847434509,-0.3143705364279481,9.29036406255376,-0.7094232883184783,1.0645114362896235
3044671529808875648,226.66731,-2.11864,2.5608,-1.7561054113218093,-1.8614048627580078,-0.09466974821505257,-1.2696370979855494,10.266514445190337,-0.5353381553625,-1.7819467049867324
3051460434297669504,222.11259,0.31196,2.4678,-1.830657250703562,-1.6548565897471328,0.01343643617058213,-4.069100161841116,10.304313500824748,-0.9918403598560481,-1.4026227933983613
3046582725837564800,224.16844,-0.77843,1.1562999999999999,-0.8293311017648013,-0.8056009152480704,-0.015709201031612323,3.4405306318436235,9.204655851038662,-0.6039536808550441,-3.2945849437192605
3044907718650436480,226.12704,-1.77138,2.5201,-1.7457501330162108,-1.8158171897336708,-0.07790004198713223,0.577883869214328,10.248102004808999,-0.41875240453758183,-1.885631836731124
2935836306920185600,229.42497,-3.43963,1.4395,-0.9346263666099202,-1.0914095563464594,-0.0863654164186325,-10.522439634657456,9.338852631948416,-2.23928204127742,-1.845401836894181
2936250204326188800,228.5471,-2.97639,1.6903,-1.1174761132838216,-1.2651711441695648,-0.08776788820951482,-8.885000760677228,9.541958222044565,-1.7244651307208607,-2.160828547786214
3044595938388119424,227.04037,-2.09848,3.2249,-2.1962402986081893,-2.358508865444248,-0.1180868002373539,-1.7586499946783603,10.797307482875969,-0.44042625185003037,-1.6028305327392958
2934266685350452480,231.42725,-4.36814,3.0686,-1.907738506748369,-2.392115242368437,-0.2337186708376017,-8.242342694258094,10.523915453264848,-0.7416193393875176,-3.0973158953271804
2936007177898946432,229.00104,-3.06103,1.1934,-0.7818074366387543,-0.8993995467626223,-0.06372713158090244,-7.430092082503347,9.166198476981197,-2.2353204168997083,-2.9445725723424268
3048231920258263680,223.16428,0.05396,2.9474,-2.1498186183507166,-2.0162933722852876,0.0027758009724499068,-0.012754038814168221,10.681779982818504,-0.5237372911128513,-1.871540608669171
2934263691748611712,231.45818,-4.33086,3.1341,-1.9472368204563015,-2.444347959627322,-0.23667409517093396,-4.8180524532330615,10.574344602375582,-0.4951809503758424,-3.0308943938027397
3044683869261458816,226.71198,-1.75514,2.3165,-1.5876005004522014,-1.6854266441123544,-0.07095018167761673,3.697710393920927,10.069829515071898,-0.179170581142395,-1.522183596959676
3032343431784112512,228.28194,-2.5647,2.4128000000000003,-1.6040272412535448,-1.7991785958534632,-0.1079667983192273,-10.52175095922967,10.105773657448536,-1.3444706346541537,-0.6092279643554245
3032391329260326272,227.90565,-2.28738,2.626,-1.7589455289063596,-1.947049531673362,-0.10480814639553737,-7.414153782116413,10.285208507653895,-0.998992373426975,-1.6804452498771676
2934296509604081664,231.27129,-4.02484,3.4316999999999998,-2.141691875858003,-2.6705249827606568,-0.24086742273504458,-1.1483545715594916,10.817245354672616,-0.23349596885973672,-3.149639444845433
3046302522171392000,225.00388,-0.64136,3.1361,-2.217268479620155,-2.2175688013685075,-0.035104280080461986,-0.14821867301074554,10.787714964258095,-0.4522316946283028,-1.6760642870646736
3045068114213598464,226.63879,-1.48903,2.9119,-1.998622173197518,-2.1163519259955774,-0.075667325432059,0.5538111017040952,10.553199961884577,-0.37487929786231866,-1.8887812239733477
3045068286012248448,226.63387,-1.45237,3.2445999999999997,-2.2272144176501194,-2.358003840194179,-0.08223738469177017,-3.0793339768115127,10.82731236650045,-0.5691059766907557,-1.4658142403779746
2934295994207948416,231.31238,-3.93109,4.1482,-2.5868314349304202,-3.230323603280715,-0.284386682781249,7.4695300218850615,11.395154428309976,0.2650817367440782,-3.4695506442253796
3051365356604163200,222.93912,0.60169,3.4295999999999998,-2.5105960968550294,-2.3361862735898566,0.036015184945112924,-4.395532925082975,11.099075450686398,-0.7566009952013576,-0.8541428065963641
3045097045113325056,226.35873,-1.14008,3.0638,-2.114035365649695,-2.216756369096081,-0.06095992826703569,5.015406959595258,10.686621434378633,-0.07156208573007801,-1.7778424755545585
2935153304038050560,229.94998,-3.0351,3.2989,-2.1197198958341565,-2.5217096254482585,-0.17466922489791012,-11.001729744325,10.759901292744324,-0.9503352973203871,-1.7098022758982885
3032121880193850624,228.83894,-2.4217,2.6169000000000002,-1.7208475948136486,-1.968406059534055,-0.1105746363941397,-3.118819348894781,10.251899633506728,-0.6456285963632948,-2.048132982879276
3032379303351691264,228.1485,-2.03741,2.4,-1.6002731539077806,-1.7865736770551248,-0.08532484594639188,-0.353132434227569,10.099770151835049,-0.5023880663701366,-1.8233966191613038
3048358299678626944,223.07797,0.67397,2.7296,-1.9936299773568695,-1.8641686564682065,0.032107532224863206,4.3261490001981775,10.500276010035932,-0.2761652762413647,0.2607484231947162
3045550318776896640,225.09164,-0.39746,2.6235999999999997,-1.8521512261474313,-1.8580854569486673,-0.01819972957014169,-2.333547502814867,10.360143291902267,-0.7400517027563626,-0.9351152213751017
5609897376499559424,239.98094,-8.12688,1.6048,-0.7947994972412796,-1.3755761288034674,-0.22686364418098423,-24.00084405527616,9.238470124595567,-3.28637754457589,-2.608241291465823
2934744491873013760,230.9045,-3.39459,2.6481,-1.6670011750387557,-2.0515736826861346,-0.15679960755390798,-2.2422513209686707,10.215584373563358,-0.4894523536627323,-2.184452424177284
3032054981781572736,229.1283,-2.41888,2.1179,-1.3846498540707273,-1.6000798059151433,-0.08938571655735647,-11.5708551205378,9.855644548161008,-1.6642399398920227,-3.2039928873935075
3051751972379729792,222.83105,0.95945,2.8399,-2.082381469524843,-1.9304036081204539,0.04755349761152952,2.4289606749973505,10.599442349175948,-0.4281036003172628,-1.1040870923054018
3045030696456117504,226.67014,-1.09267,3.2293000000000003,-2.2155347774278478,-2.348614887642265,-0.06158124351497011,9.00375017012794,10.813805156785852,0.1917116863982489,0.13405457582022096
3032161737491177728,228.60915,-2.07757,2.3683,-1.564871844010155,-1.7755702227493653,-0.0858567755627155,0.43792965419937824,10.062983595420313,-0.436340040380331,-1.498711569702753
3032077384330807168,229.00882,-2.19656,2.9626,-1.9418683693752918,-2.234558658370626,-0.1135499815967183,0.709041720127813,10.522193309289644,-0.3026424505893005,-1.5644425675304614
5610026397318774016,239.81123,-7.65404,0.5215,-0.2599001221881466,-0.44675451081434425,-0.06945922223594554,5.709830081060733,8.611676344561843,0.8861280631062227,-6.432809266236303
3047853142806752512,224.72592,0.35476,0.9823,-0.6978922978242146,-0.691247161821866,0.0060820975701482045,-6.998949561400859,9.064221908898435,-3.106079200010789,-3.0638942545819576
3032060410619922304,229.20947,-2.03362,3.7073,-2.4204369130750627,-2.805040323298628,-0.131556924912351,-9.892441071338293,11.120397704295495,-0.8380441762753106,-2.188682699390443
3032971768314864640,227.36845,-1.0383,1.8377999999999999,-1.2445030151224599,-1.3518920222295343,-0.03330233600284912,-1.8700254423772782,9.679433564434202,-0.9511018098985985,-0.6194790934386794
3047097847038270848,224.87868,0.4154,3.2394000000000003,-2.2953864364683665,-2.2856863053178773,0.023485760778936066,-2.4573147870161702,10.87809912459345,-0.6611544347017904,-1.969256665210037
3048038754113492480,224.10196,0.8494,2.1363000000000003,-1.533913778281921,-1.4865676162943526,0.03166911716183711,2.8044685979489232,9.985040535446386,-0.5105663340143558,0.5270550432081473
3045156246939020928,226.61861,-0.48096,1.9783,-1.3587504072505354,-1.4377734351992904,-0.016606319030285352,-2.715229428730251,9.804745325275336,-1.0200592288744867,-1.89013337349193
3031287591386408320,229.6149,-2.08843,3.3021,-2.138081585949212,-2.5135614317290114,-0.12033482766557993,-1.8802471410579247,10.775677850164167,-0.4349661849145562,-2.765236412674488
5618032834835824640,236.45197,-5.68353,1.5181,-0.8348321984103506,-1.258999511395495,-0.15034307700471425,-6.131438168123409,9.261246675197345,-1.2768373939140245,-4.916640140329861
2928390345455498624,234.4369,-4.60581,2.9175999999999997,-1.691394154559699,-2.3657317932061273,-0.23428328266225237,-5.27378290402626,10.307266718362856,-0.5568074397806589,-3.7838181080761424
3031335007826144128,229.24956,-1.83659,3.0596,-1.9961755702120627,-2.3166398127320154,-0.09805728404112696,-2.566752022619899,10.592866516624039,-0.5421975924053454,-1.7226426706632592
2929972233452757504,233.92068,-4.31289,2.3678000000000003,-1.390459889858721,-1.9082428303911398,-0.17806581635700702,-1.6907919394796838,9.91632446662426,-0.43980077545455987,-4.040705418353282
3047080461010868864,225.1136,0.56956,2.9920999999999998,-2.111430863198795,-2.1198201503168237,0.02974307049296424,3.7303948415659836,10.66409496229659,-0.2893929787541904,-2.0010226645012734
3047985698374618368,224.32127,0.99929,3.2109,-2.2968357623585707,-2.243053387252906,0.05599814893358606,1.6133161536484932,10.870536252139962,-0.439981051322942,-1.9150659713118912
3048685404388395392,223.33437,1.56557,3.0203,-2.1960290533147697,-2.0719216573870325,0.08251746874456634,0.5241977505287827,10.737504855494914,-0.5810529637376495,-1.2951611688634321
3045150371423630208,226.76466,-0.1849,3.3969,-2.3268528446740744,-2.4747859059314776,-0.010962163795681407,-4.284832903613713,10.950156069103773,-0.7036124456745805,-2.6312982587102955
3046976969476982016,225.71684,0.40722,2.8514,-1.9908111788702927,-2.041259932670047,0.02026566951647164,-3.2300155337455116,10.530430208412536,-0.8056315098654203,-1.84314049120298
3047026172623085312,225.39098,0.64361,3.6471,-2.5610695934264203,-2.596263202672113,0.040967427028967295,5.933325410717658,11.205793424765162,-0.11885864828455775,-1.7752708586939536
3045149856027732992,226.77415,0.00593,3.1055,-2.1268821683595585,-2.2628527103211447,0.00032141311495583456,2.458918691247546,10.708640915264368,-0.32590592929884205,-1.743642545147329
3048900011011926144,222.62891,2.26699,2.8406,-2.0883512295304474,-1.9222830266725464,0.11236310553425398,-7.791176739977912,10.60363093641316,-1.281261250415131,-1.5272261156045794
3032929368403754368,227.842,-0.52263,1.9613,-1.3163254137183313,-1.453844917462071,-0.017889973978974447,-4.495844588416859,9.765165079444445,-1.2167056492271378,-1.6710665346235518
2929720514010460544,234.58865,-4.00008,2.9434,-1.7013766927643201,-2.3930654877420467,-0.2053253045687816,-6.1546241123368715,10.323193863282773,-0.6589855640459304,-3.6225260559972607
2930036761039348352,234.05289,-3.59531,3.9075,-2.2893371352698466,-3.157126812554492,-0.24503473330115996,-8.290484973165508,11.089002564499586,-0.5976670675887229,-3.8388336869835733
2929617709670099712,235.10472,-4.13505,2.82,-1.6090612818663181,-2.306940232458271,-0.20334344116321623,-49.590388485922496,10.213612710887176,-3.9262976181000333,-4.725178410822387
3032642258429611008,228.48981,-0.55933,4.1478,-2.7488368971982595,-3.1058816860060756,-0.040490803073062735,-6.123392680042224,11.515661958788181,-0.6444350772974086,-2.068526391213968
2931836008736734592,231.26122,-1.98914,3.1995,-2.0009470284478215,-2.494128716864656,-0.11105486507532672,-7.084059007159606,10.637772963473788,-0.801034350082849,-1.9098609818485088
3030957149478032768,230.55322,-1.59174,3.7180999999999997,-2.3614249656022466,-2.8700649920565993,-0.10327963594812348,-4.112198477730213,11.079881154944255,-0.5368741033602468,-1.680652015481233
3030955946887193984,230.63367,-1.58244,3.484,-2.208975877899418,-2.692475606945851,-0.09621162538939076,6.73071598995468,10.887412953772271,0.07854779790693905,-4.529659506347468
2931284534938925696,233.17409,-2.84643,3.6081999999999996,-2.1600349735793376,-2.884657802604786,-0.17918011827608862,-7.980884093203622,10.889584468801877,-0.6934852375873509,-4.562732539306728
5616003376885643008,239.97379,-6.44351,1.4857,-0.7387421901525889,-1.2781883243140528,-0.16673054332002304,-8.31840257517722,9.168766412431124,-1.5508181183636638,-2.885829718426743
5589411172766672896,248.77969,-10.91172,0.22290000000000001,-0.07922108771735992,-0.20402961388656116,-0.04219414554389202,-4.71226122210668,8.421785509712508,-6.987144812725718,-9.838770317778538
3046917179231142656,225.77892,1.24456,3.0606999999999998,-2.1341168134575215,-2.192945634058915,0.06647828652918136,-5.03141840621972,10.700958474353397,-0.9358916623512741,-1.8636981505440642
5619742506693999488,235.64101,-4.01749,2.271,-1.278549017697234,-1.8701438168123343,-0.1591084968945147,-2.2089666688963874,9.799126835202076,-0.5408446664233313,-2.9207204670768188
2931346790479385472,232.75056,-2.42442,4.0416,-2.4441350123785477,-3.214265909393164,-0.17096568362759634,-7.761724371113013,11.253436628111999,-0.6237023312908277,-1.9927830795002208
2931337448935373312,232.82318,-2.46035,4.1546,-2.5082141718171425,-3.307227624762164,-0.17834872106541666,-21.587863126964407,11.34164203366195,-1.3032756327406088,-2.248013706609584
3048588509926434816,223.8351,2.45322,1.7053,-1.228967035897968,-1.1799831009483432,0.07299312400832432,-14.118532453813433,9.641163258171817,-2.872234816238542,0.8383365436309815
2929660624984071040,234.94669,-3.47424,2.9729,-1.704312450886569,-2.4291967621669555,-0.18015707155312005,-5.173629698861653,10.334403735166662,-0.6209145509551223,-3.9989204943849774
2931752269751820032,231.82608,-1.75515,2.5928,-1.6017298392901669,-2.037343099608308,-0.07941320045122911,5.148813040913106,10.14854001101634,-0.032025186412280214,-2.4160000801811368
2929656158218040448,235.07086,-3.43207,2.7346999999999997,-1.5629795384898977,-2.238052070723865,-0.16371310573843487,-9.001798432122392,10.153195548331782,-0.9864729394034706,-3.921880179177414
5619653789848010240,236.22627,-3.94736,3.0503,-1.6916834647368773,-2.529514678039724,-0.20998247240525933,-64.04058307117347,10.346290853323643,-4.62827786427919,-0.4038972778110914
3046852552864305792,226.20122,1.51604,2.3621,-1.6343028131166628,-1.704307857592311,0.06249361237814483,-0.5599124962279465,10.11861315310148,-0.8204259218721651,-2.9507936740341925
3032658540646540544,228.64597,0.19182,3.8506,-2.5441149656140927,-2.890403642138818,0.012891363351472526,0.11727080532969578,11.261273801382721,-0.4034647149564815,-1.915010502264957
2929750608833537280,235.06168,-3.26473,2.6666999999999996,-1.524725257219378,-2.182530219032652,-0.1518671228626684,-6.901235578254378,10.103709807916049,-0.8628717533222392,-4.014483445889222
2930444164458973952,233.93143,-2.6262,3.0490999999999997,-1.7932814705533149,-2.462038533334454,-0.13970911833688082,-9.619663318213608,10.428477888688853,-0.9720137270135034,-1.9059583716590758
3031578785863502848,229.79568,-0.26139,4.002800000000001,-2.5838416529246464,-3.057096119211061,-0.018261175107487586,-3.4208235434081726,11.343555057619295,-0.545333382515098,-2.135628596435869
3046882033520664448,226.08653,1.84353,3.5068,-2.4309566154395905,-2.5249493337156803,0.11281416586243058,-6.916733106904563,11.06254202870938,-0.9768334829384624,-2.044286757431626
2929851836932042752,234.52579,-2.72426,2.2369,-1.2966874753104265,-1.819620723655181,-0.10631849988439461,-3.264318537979172,9.807265199514685,-0.7606144086039917,-3.7780857218205104
2931491071326131712,232.43729,-1.3967,3.9338,-2.3974475750287274,-3.1173440089692734,-0.09588479927628249,-12.216983371175022,11.181060642818958,-0.9509834881116509,-3.546518349781798
2929772667786256000,235.01929,-2.80218,3.3005,-1.8899161654993948,-2.7010149932937644,-0.16135409318126873,-7.756373594516612,10.580940131657467,-0.7577554683822554,-3.9857012745734943
2931489559497651584,232.49002,-1.40435,3.1695,-1.929327628637285,-2.5134421069902024,-0.07767835081594256,1.8220645127464734,10.57263342175816,-0.2591717720092652,-2.6471310871571094
3031836144609326592,229.1786,0.41009,2.7841,-1.819928730269046,-2.1068163539300695,0.01992680491470346,2.3317462458991574,10.375956244946414,-0.40395597917689363,-3.3985828762717016
5619716943047493632,235.83447,-3.18179,2.9024,-1.6274336774425402,-2.3977976740755467,-0.16109531254430887,-6.017580140857341,10.25224635214886,-0.723412500998424,-3.6570112596762954
3031817555991255168,229.44106,0.38764,3.4295999999999998,-2.229977536949422,-2.6055360217445163,0.02320310523931453,-13.048228190072605,10.88625399013576,-1.2756252515661703,-3.3974345052652213
2930228866341725312,234.49725,-2.382,3.4107,-1.9790253584081345,-2.7742095666262254,-0.14175472202747194,-5.878423635667279,10.685827836289763,-0.6432970263988403,-3.567633520392252
5619863040659191296,235.63028,-2.97655,2.6335,-1.4846862908947964,-2.170789765132786,-0.13675036827663728,9.995016141399262,10.062032887430293,0.45307206920626564,-3.044626364614409
